0.482323232323,0.147816349384,0.229747276628,0
0.487373737374,0.326241134751,0.232863605921,1
0.0681818181818,-0.0358342665174,0.0840118235577,0
0.0707070707071,0.68085106383,0.435451874814,1
0.520202020202,0.195595371408,0.240563662278,0
0.527777777778,2.70772676372,0.308172937191,1
0.484848484848,0.214725643897,0.21717674577,0
0.489898989899,1.21276595745,0.247199798979,1
0.517676767677,0.163493840985,0.2477229244,0
0.532828282828,0.241321388578,0.25185692007,1
0.479797979798,0.175687445564,0.218728464099,0
0.482323232323,0.409854423292,0.232202566374,1
0.340909090909,0.107253950479,0.13526260871,0
0.343434343434,0.172132458806,0.190896632348,1
0.921717171717,0.393430384471,0.48229136472,1
0.391414141414,0.107502799552,0.340633983347,0
0.568181818182,0.219236033346,0.271843099346,1
0.527777777778,0.1679731243,0.265835007988,0
0.494949494949,0.22032474804,0.227833830141,0
0.502525252525,0.56326987682,0.263531369449,1
0.631313131313,0.354503279475,0.312697831901,1
0.522727272727,0.196839616773,0.242071400884,0
0.568181818182,0.219236033346,0.271843099346,0
0.573232323232,0.641657334826,0.295926584644,1
0.691919191919,0.477416946622,0.352554306042,1
0.497474747475,0.154535274356,0.2480610474,0
0.588383838384,0.194848824188,0.283983587403,0
0.598484848485,0.408361328854,0.305844668938,1
0.616161616162,0.242876695284,0.299262667542,1
0.267676767677,0.0526315789474,0.1555877668,0
0.353535353535,0.398096304591,0.344114810902,1
0.217171717172,0.030235162374,0.310321701771,0
0.540404040404,0.205549334329,0.232419098828,1
0.489898989899,0.180664427025,0.2271571472,0
0.656565656566,0.564389697648,0.327972954169,1
0.436868686869,0.127659574468,0.197257229652,0
0.65404040404,0.223964165733,0.358817981768,0
0.664141414141,0.375299952008,0.337198723379,1
0.484848484848,0.2617181251,0.218312358661,0
0.487373737374,0.17942018166,0.22328114712,1
0.267676767677,0.0526315789474,0.170942005603,0
0.272727272727,0.73124300112,0.364069909772,1
0.651515151515,0.307110862262,0.32192261258,1
0.0,-0.0660694288914,0.0254033322852,0
0.464646464646,0.20352743561,0.207393412952,0
0.467171717172,0.524076147816,0.22279062235,1
0.300505050505,0.112541993281,0.44127704812,1
0.159090909091,0.00447928331467,0.369059915697,0
0.527777777778,0.288913773796,0.240231285397,1
0.15404040404,0.00223964165733,0.124242031984,0
0.462121212121,0.138857782755,0.219653307676,1
0.29797979798,0.0660694288914,0.134951454114,0
0.386363636364,0.105263157895,0.227496594362,0
0.391414141414,0.255319148936,0.232652539793,1
0.487373737374,0.150055991041,0.228009125967,1
0.328282828283,0.0795072788354,0.156108527958,0
0.659090909091,0.372100463926,0.323489285594,0
0.666666666667,0.458753266144,0.375953204293,1
0.373737373737,0.0996640537514,0.195936841539,0
0.376262626263,0.423292273236,0.239409201338,1
0.616161616162,0.421425905188,0.299262667542,1
0.530303030303,0.169092945129,0.275835289452,0
0.0858585858586,-0.0279955207167,0.0761580708988,0
0.0959595959596,0.339305711086,0.420095419495,1
0.570707070707,0.187010078387,0.278749754887,0
0.573232323232,0.317709166533,0.301909776799,1
0.598484848485,0.408361328854,0.29566329786,0
0.606060606061,0.338505839066,0.304627475636,1
0.232323232323,0.0747480403135,0.10337658255,0
0.232323232323,0.263717805151,0.161812768027,1
0.565656565657,0.384098544233,0.275674565256,1
0.212121212121,0.0279955207167,0.123513107986,0
0.277777777778,0.057110862262,0.162142408047,0
0.285353535354,1.6326987682,0.313772747912,1
0.747474747475,0.834826427772,0.368121229351,1
0.590909090909,0.195968645017,0.296748356409,0
0.424242424242,0.14831404753,0.18430249411,0
0.434343434343,0.367301231803,0.217836095478,1
0.598484848485,0.234166977728,0.281908456058,1
0.421717171717,0.120940649496,0.207224714926,0
0.474747474747,0.316909294513,0.22268118114,0
0.477272727273,2.48376259798,0.265458101924,1
0.669191919192,0.316909294513,0.334073019335,1
0.611111111111,0.341705327148,0.293456105302,0
0.583333333333,0.324108142698,0.276924481041,1
0.315656565657,0.073908174692,0.174503257359,0
0.633838383838,0.544232922732,0.305561255485,1
0.520202020202,0.164613661814,0.275055180771,0
0.393939393939,0.108622620381,0.17625203336,0
0.40404040404,0.454087346025,0.27994341402,1
0.290404040404,0.0627099664054,0.161954548681,0
0.275252525253,0.736842105263,0.337239861677,1
0.570707070707,0.262318029115,0.27738918579,0
0.573232323232,0.389697648376,0.277565050685,1
0.64898989899,0.365701487761,0.311677863673,1
0.330808080808,0.0806270996641,0.233614357977,0
0.467171717172,0.169466218738,0.210017269747,1
0.462121212121,0.166977728008,0.209226350081,0
0.580808080808,0.650055991041,0.418129382338,1
0.300505050505,0.0873460246361,0.303941279252,0
0.570707070707,0.316109422493,0.272035258046,1
0.270202020202,0.053751399776,0.190177141896,0
0.222222222222,0.0324748040314,0.110244183272,0
0.224747474747,0.37849944009,0.24012237293,1
0.69696969697,0.332306830907,0.328125229531,1
0.580808080808,0.191489361702,0.308301577199,0
0.666666666667,0.376899696048,0.329515344761,1
0.338383838384,0.0839865621501,0.197647828335,0
0.671717171717,0.577827547592,0.335595539693,1
0.0808080808081,-0.030235162374,0.109485296219,0
0.277777777778,0.057110862262,0.145772017416,0
0.285353535354,1.6326987682,0.266678361334,1
0.717171717172,0.343505039194,0.354996659224,0
0.722222222222,0.41209406495,0.372680505734,1
0.325757575758,0.270996640538,0.312808768543,1
0.260101010101,0.0492721164614,0.258316630717,0
0.426767676768,0.123180291153,0.193272764681,0
0.429292929293,0.183930571109,0.193728907774,1
0.265151515152,0.0515117581187,0.0927007821808,0
0.267676767677,1.55431131019,0.285850647309,1
0.618686868687,0.288913773796,0.3036226122,0
0.621212121212,0.694848824188,0.334274607395,1
0.416666666667,0.118701007839,0.193629548324,0
0.419191919192,0.470884658455,0.286657385368,1
0.717171717172,0.408894576868,0.354996659224,0
0.719696969697,1.11011571482,0.39207579486,1
0.277777777778,0.057110862262,0.160910019422,0
0.285353535354,1.6326987682,0.295190191763,1
0.542929292929,0.246920492721,0.257947001497,0
0.545454545455,1.3359462486,0.32394218046,1
0.623737373737,0.535274356103,0.305229441502,1
0.426767676768,0.123180291153,0.246484010394,0
0.527777777778,0.199328107503,0.247562123233,0
0.530303030303,0.594064949608,0.268802780205,1
0.502525252525,0.224524076148,0.236010688462,0
0.512626262626,1.26315789474,0.274455472223,1
0.638888888889,0.438223217618,0.302926602895,0
0.641414141414,0.717245240761,0.32791164933,1
0.689393939394,0.770436730123,0.34004522822,1
0.348484848485,0.0884658454647,0.198442332376,0
0.492424242424,0.329973870848,0.228684659427,0
0.494949494949,0.22032474804,0.232621910415,1
0.121212121212,-0.0123180291153,0.111625713721,0
0.128787878788,0.148936170213,0.27442437134,1
0.35101010101,0.0895856662934,0.165818322888,0
0.358585858586,0.231056364315,0.205808201612,1
0.0934343434343,-0.0246360582307,0.0552964348263,0
0.10101010101,0.81522956327,0.325481654466,1
0.520202020202,0.195595371408,0.243009440212,1
0.507575757576,0.341172079134,0.237849732788,0
0.492424242424,0.152295632699,0.244870011584,0
0.494949494949,1.22396416573,0.26566913712,1
0.439393939394,0.155779519721,0.197697265011,1
0.426767676768,0.123180291153,0.19003458032,0
0.752525252525,1.15864128406,0.379275614006,1
0.348484848485,0.0884658454647,0.197130105671,0
0.411616161616,0.116461366181,0.205468640264,0
0.414141414141,0.658454647256,0.305499692092,1
0.517676767677,0.194351126043,0.237849732788,0
0.520202020202,0.81522956327,0.286980080592,1
0.664141414141,0.456886898096,0.317716800646,1
0.585858585859,0.193729003359,0.279764866027,0
0.487373737374,0.150055991041,0.225629634973,1
0.265151515152,0.0515117581187,0.179985616653,0
0.449494949495,0.160756501183,0.200517732014,0
0.45202020202,0.162000746548,0.206482798547,1
0.646464646465,0.722844344905,0.310189393292,1
0.419191919192,0.119820828667,0.239641622131,0
0.484848484848,0.148936170213,0.222929033292,1
0.479797979798,0.211926091825,0.22339634152,0
0.512626262626,0.279315309551,0.236040446461,1
0.348484848485,0.0884658454647,0.144362949715,0
0.545454545455,0.300111982083,0.27417345574,0
0.555555555556,0.867487868608,0.345644174048,1
0.439393939394,0.128779395297,0.204393114317,0
0.449494949495,0.195128779395,0.232858041047,1
0.30303030303,0.0683090705487,0.175097036614,0
0.313131313131,0.509145203434,0.233875305241,1
0.25,0.0447928331467,0.111071896448,0
0.260101010101,1.52071668533,0.441578439781,1
0.414141414141,0.216925291953,0.192050256022,0
0.376262626263,0.602463605823,0.281188451781,1
0.368686868687,0.0974244120941,0.176279655152,0
0.373737373737,0.313549832027,0.264173631835,1
0.578282828283,0.224213014806,0.273918731176,1
0.484848484848,0.2617181251,0.219455321798,0
0.558080808081,0.255319148936,0.264472088741,1
0.505050505051,0.157894736842,0.241254917852,0
0.621212121212,0.425158641284,0.292573464468,1
0.492424242424,0.152295632699,0.262563676128,0
0.79797979798,0.689809630459,0.415317510216,0
0.805555555556,3.93952967525,0.489776101155,1
0.530303030303,0.290513517838,0.254148237835,0
0.532828282828,0.359835759611,0.273193205346,1
0.686868686869,0.326707726764,0.340074410258,1
0.383838383838,0.104143337066,0.228531908205,0
0.0782828282828,-0.0313549832027,0.0766456510372,0
0.0808080808081,0.0257558790594,0.146925799352,1
0.522727272727,0.165733482643,0.245766838643,1
0.462121212121,0.138857782755,0.22449312417,0
0.704545454545,0.486748786861,0.347506446536,1
0.444444444444,0.131019036954,0.224397943776,0
0.39898989899,0.110862262038,0.179378820133,0
0.40404040404,0.138360084609,0.175221731489,1
0.482323232323,0.213325867861,0.22257461052,1
0.318181818182,0.0750279955207,0.157834213131,0
0.838383838384,1.28555431131,0.439838101226,1
0.734848484848,0.633818589026,0.375325833198,0
0.598484848485,0.408361328854,0.285941730638,0
0.585858585859,0.27071668533,0.305411966022,1
0.441919191919,0.157023765086,0.192763484804,0
0.444444444444,0.236122220445,0.214555171329,1
0.643939393939,0.256563394301,0.310122602954,1
0.641414141414,0.21836506159,0.320300220056,0
0.335858585859,0.0828667413214,0.151839044325,0
0.340909090909,0.217991787981,0.196851304621,1
0.585858585859,0.193729003359,0.287975323782,1
0.474747474747,0.144456886898,0.226280621728,0
0.621212121212,0.533034714446,0.296683432882,0
0.631313131313,0.541993281075,0.318645487482,1
0.558080808081,0.181410974244,0.254362333316,1
0.497474747475,0.154535274356,0.231739683881,0
0.732323232323,0.507278835386,0.368843825147,0
0.734848484848,0.353303471445,0.377004086766,1
0.186868686869,0.01679731243,0.0797401896593,0
0.186868686869,0.540873460246,0.464139758384,1
0.497474747475,0.184397163121,0.226994014827,0
0.353535353535,0.568868980963,0.275031436655,1
0.588383838384,0.5039193729,0.282623695072,1
0.378787878788,0.101903695409,0.207026510782,0
0.598484848485,0.669652855543,0.292840172953,1
0.406565656566,0.114221724524,0.20701376654,0
0.623737373737,0.210526315789,0.321584237491,0
0.560606060606,0.309710446328,0.322400363267,1
0.14898989899,0.0,0.102741276328,0
0.15404040404,0.273982829414,0.286464469745,1
0.393939393939,0.108622620381,0.188176312535,0
0.39898989899,0.636058230683,0.24273407632,1
0.292929292929,0.063829787234,0.13949491774,0
0.295454545455,0.244120940649,0.131360308977,1
0.313131313131,0.0727883538634,0.153299102309,1
0.287878787879,0.0615901455767,0.109768598882,0
0.469696969697,0.313176558418,0.216087708267,0
0.474747474747,2.4725643897,0.31169639235,1
0.492424242424,0.218924972004,0.227496594362,0
0.494949494949,0.421052631579,0.258592593168,1
0.199494949495,0.0223964165733,0.135797368302,0
0.209595959596,0.591265397536,0.284438855705,1
0.613636363636,0.241632449919,0.296349990691,1
0.416666666667,0.118701007839,0.217519933697,0
0.330808080808,0.0806270996641,0.168751258349,0
0.323232323232,1.8006718925,0.407091852772,1
0.699494949495,0.333706606943,0.346056727952,1
0.575757575758,0.189249720045,0.316052903399,0
0.537878787879,0.29531274996,0.252371017853,0
0.540404040404,1.32474804031,0.315264741545,1
0.431818181818,0.125419932811,0.298618153985,0
0.459595959596,1.14557670773,0.331027978623,1
0.618686868687,1.49832026876,0.307964056386,1
0.356060606061,0.0918253079507,0.141665737088,0
0.618686868687,0.423292273236,0.300775301404,1
0.520202020202,0.164613661814,0.247997858572,0
0.540404040404,0.245520716685,0.255149928269,1
0.527777777778,0.199328107503,0.236670261322,0
0.699494949495,0.333706606943,0.349179584953,1
0.527777777778,0.1679731243,0.257794240257,0
0.391414141414,0.329227323628,0.167584170355,1
0.207070707071,0.0413089461243,0.183368463366,0
0.689393939394,0.475550578574,0.346253182189,0
0.691919191919,0.329507278835,0.352554306042,1
0.527777777778,0.1679731243,0.255185220385,0
0.535353535354,0.36170212766,0.280529278957,1
0.555555555556,0.306510958246,0.26295945488,1
0.434343434343,0.126539753639,0.222874657565,0
0.121212121212,-0.0123180291153,0.0930727809268,0
0.126262626263,0.0940649496081,0.139363865355,1
0.482323232323,0.176931690929,0.22257461052,0
0.487373737374,0.263317869141,0.225629634973,1
0.638888888889,0.359302511598,0.304320838097,1
0.320707070707,0.0761478163494,0.173313827113,0
0.406565656566,0.139604329974,0.176749243716,0
0.416666666667,0.218525035994,0.189234995831,1
0.457070707071,0.164489237278,0.196437179084,1
0.138888888889,-0.00447928331467,0.0448900583434,0
0.606060606061,0.237899713823,0.301716941025,0
0.376262626263,0.192929131339,0.431283053256,1
0.472222222222,0.143337066069,0.251977842265,0
0.487373737374,0.54647256439,0.239117464024,1
0.494949494949,0.268117101264,0.230212171654,0
0.502525252525,0.427771556551,0.255260200868,1
0.792929292929,0.329973870848,0.391475891267,1
0.462121212121,0.247320428731,0.204786484266,0
0.280303030303,0.0582306830907,0.147606234854,0
0.287878787879,0.136938089906,0.27838490188,1
0.714646464646,0.615901455767,0.361478385756,1
0.429292929293,0.124300111982,0.231316940645,0
0.694444444444,0.776035834267,0.347721149699,1
0.174242424242,0.0111982082867,0.0950037876321,0
0.484848484848,0.178175936295,0.219455321798,0
0.487373737374,2.52855543113,0.289655398426,1
0.44696969697,0.132138857783,0.196839242712,1
0.381313131313,0.103023516237,0.157638038963,0
0.424242424242,0.181131019037,0.337747563657,1
0.209595959596,0.120940649496,0.246320482409,0
0.69696969697,0.332306830907,0.347666951091,1
0.411616161616,0.215325547913,0.286073561773,0
0.20202020202,0.023516237402,0.0863901131107,0
0.209595959596,1.2967525196,0.293620653652,1
0.575757575758,0.319308910574,0.352613672637,1
0.590909090909,0.230434241633,0.369245618516,0
0.666666666667,0.573348264278,0.325035808473,1
0.378787878788,0.101903695409,0.210971392644,0
0.371212121212,0.0985442329227,0.173566483048,1
0.368686868687,0.0974244120941,0.205111430198,0
0.590909090909,0.273516237402,0.289649481295,1
0.25,0.0447928331467,0.151528760457,0
0.537878787879,0.244120940649,0.243765811888,1
0.141414141414,-0.003359462486,0.148101361033,0
0.643939393939,0.553191489362,0.320335393035,1
0.419191919192,0.119820828667,0.238206737561,0
0.30303030303,0.0683090705487,0.124318559536,1
0.15404040404,0.00223964165733,0.106194897877,0
0.128787878788,0.00273733980291,0.196907776285,0
0.133838383838,0.244120940649,0.234769460198,1
0.656565656566,0.309910414334,0.311861567296,1
0.356060606061,0.0918253079507,0.199996070418,0
0.719696969697,0.410494320908,0.361280655844,1
0.573232323232,0.188129899216,0.280287349703,0
0.176767676768,0.0123180291153,0.12194508553,0
0.186868686869,1.19596864502,0.410229487582,1
0.691919191919,0.477416946622,0.332502317954,1
0.628787878788,0.212765957447,0.33424102158,0
0.348484848485,0.0884658454647,0.154917891994,0
0.363636363636,0.583799925345,0.321271094242,1
0.510101010101,0.190618389946,0.236939196184,1
0.15404040404,0.00223964165733,0.111089479571,0
0.633838383838,0.297312430011,0.294516126807,1
0.487373737374,0.17942018166,0.22328114712,0
0.477272727273,0.174443200199,0.219519586066,1
0.386363636364,0.105263157895,0.198402008274,0
0.522727272727,0.285714285714,0.262654863078,0
0.525252525253,0.447928331467,0.278347698292,1
0.186868686869,0.01679731243,0.0903816825621,0
0.194444444444,0.221724524076,0.264472088741,1
0.171717171717,0.0633498640213,0.0960024924775,0
0.146464646465,1.01679731243,0.292909605327,1
0.454545454545,0.135498320269,0.214947335664,0
0.464646464646,0.733109369168,0.288165985539,1
0.449494949495,0.133258678611,0.204945203731,0
0.459595959596,0.245720684691,0.240855482654,1
0.535353535354,0.36170212766,0.255933668657,1
0.525252525253,0.287314029755,0.24357913949,0
0.840909090909,0.353614532786,0.441370638162,1
0.679292929293,0.23516237402,0.380590875341,0
0.363636363636,0.0951847704367,0.166595780091,0
0.366161616162,0.587532661441,0.257906036824,1
0.44696969697,0.132138857783,0.209083294477,0
0.449494949495,1.12318029115,0.256627097918,1
0.505050505051,0.225923852184,0.2375432254,1
0.30303030303,0.0683090705487,0.185559831117,0
0.59595959596,0.332106862901,0.284438855705,0
0.598484848485,0.669652855543,0.294247092109,1
0.222222222222,0.0324748040314,0.123745863948,1
0.0984848484848,-0.0223964165733,0.0683446260039,0
0.684343434343,0.471817842478,0.344775588663,1
0.631313131313,0.250342167476,0.298489543569,0
0.348484848485,0.139137737962,0.139815291731,0
0.35101010101,0.904815229563,0.259519092284,1
0.64898989899,0.305711086226,0.308842681995,1
0.406565656566,0.114221724524,0.203363833974,0
0.343434343434,0.0862262038074,0.153699137069,0
0.34595959596,0.557670772676,0.288674230516,1
0.333333333333,0.0817469204927,0.14057919913,0
0.335858585859,0.37849944009,0.305980063076,1
0.606060606061,0.281914893617,0.297422709633,1
0.45202020202,0.13437849944,0.223018593312,0
0.368686868687,0.0974244120941,0.168769309152,0
0.378787878788,0.245987308698,0.201904566792,1
0.666666666667,0.315509518477,0.337178357885,1
0.265151515152,0.0515117581187,0.309987729563,0
0.464646464646,0.168221973373,0.209623098056,0
0.474747474747,0.40313549832,0.236243211308,1
0.494949494949,0.268117101264,0.232621910415,0
0.505050505051,0.339305711086,0.269463780482,1
0.790404040404,0.88241881299,0.405388467969,1
0.621212121212,0.245365186015,0.309501651202,0
0.621212121212,0.425158641284,0.305145132557,1
0.558080808081,0.308110702288,0.268399977324,0
0.517676767677,0.348637551325,0.24272179793,0
0.520202020202,0.234322508399,0.239352607721,1
0.825757575758,0.921612541993,0.412374066254,1
0.606060606061,0.237899713823,0.290450355436,0
0.60101010101,0.335306350984,0.278119195499,1
0.381313131313,0.103023516237,0.215458061308,0
0.265151515152,0.0515117581187,0.14316861202,0
0.267676767677,1.55431131019,0.310122602954,1
0.308080808081,0.070548712206,0.110734362273,0
0.310606060606,0.505412467338,0.204338258409,1
0.656565656566,0.734042553191,0.323464809318,0
0.659090909091,1.02053004852,0.331027978623,1
0.795454545455,0.888017917133,0.411986126641,1
0.439393939394,0.128779395297,0.245205910091,0
0.484848484848,0.2617181251,0.211606492664,1
0.421717171717,0.120940649496,0.207224714926,0
0.338383838384,0.0839865621501,0.169427330865,0
0.340909090909,0.550205300485,0.267702957182,1
0.540404040404,0.296912494001,0.258998742533,0
0.542929292929,0.463605823068,0.279619291266,1
0.520202020202,0.234322508399,0.235765874255,0
0.527777777778,0.591265397536,0.275642308022,1
0.5,0.155655095185,0.233267196107,1
0.441919191919,0.129899216125,0.230475914773,0
0.373737373737,0.0996640537514,0.179572172672,0
0.381313131313,0.42889137738,0.237082833645,1
0.55303030303,0.304911214206,0.260164264153,0
0.555555555556,0.474804031355,0.301184412341,1
0.464646464646,0.309443822321,0.209623098056,1
0.151515151515,0.00111982082867,0.159534274633,0
0.459595959596,0.137737961926,0.215723794814,0
0.462121212121,1.15117581187,0.28969891797,1
0.694444444444,0.330907054871,0.346154317233,0
0.69696969697,1.07652108996,0.37761710154,1
0.315656565657,0.0948114968275,0.185914317077,0
0.320707070707,1.78947368421,0.3422542733,1
0.575757575758,0.265117581187,0.275060525767,1
0.419191919192,0.119820828667,0.19409373221,0
0.44696969697,0.193729003359,0.20009122794,0
0.457070707071,0.51287793953,0.221312979261,1
0.212121212121,0.0279955207167,0.162464317816,0
0.219696969697,0.249720044793,0.150824767339,1
0.563131313131,0.31131019037,0.266195218576,1
0.426767676768,0.123180291153,0.276674001886,0
0.494949494949,0.153415453527,0.227833830141,0
0.497474747475,0.423292273236,0.240351162206,1
0.727272727273,0.349104143337,0.369090987544,1
0.694444444444,0.394496880499,0.347721149699,0
0.474747474747,0.173198954834,0.215693342085,1
0.376262626263,0.10078387458,0.206553222737,0
0.770202020202,0.372900335946,0.394973833607,1
0.707070707071,0.247480403135,0.363424388598,0
0.169191919192,0.00895856662934,0.106872764586,0
0.171717171717,1.1287793953,0.205359949701,1
0.80303030303,0.391097424412,0.416568663324,1
0.636363636364,0.436356849571,0.315752856355,0
0.45202020202,0.13437849944,0.206482798547,0
0.462121212121,2.41657334826,0.322925522463,1
0.580808080808,0.322508398656,0.280784806849,1
0.530303030303,0.169092945129,0.30495197699,0
0.929292929293,1.03639417693,0.482818346836,1
0.421717171717,0.120940649496,0.220908233545,0
0.489898989899,0.15117581187,0.229546720783,0
0.5,0.335572974991,0.235697100046,1
0.5,0.185641408486,0.233267196107,0
0.505050505051,1.24636058231,0.272372608043,1
0.522727272727,0.285714285714,0.249535453388,1
0.510101010101,0.160134378499,0.248168129139,0
0.444444444444,0.131019036954,0.229530246553,0
0.44696969697,1.11758118701,0.233827650234,1
0.421717171717,0.120940649496,0.185914317077,0
0.426767676768,1.07278835386,0.298333857277,1
0.330808080808,0.0806270996641,0.175730902232,0
0.333333333333,0.86562150056,0.333705514424,1
0.535353535354,0.242721164614,0.252114806254,0
0.545454545455,0.610862262038,0.300753458316,1
0.621212121212,0.533034714446,0.295304689485,1
0.416666666667,0.118701007839,0.233598253891,0
0.45202020202,0.300111982083,0.289021392386,1
0.287878787879,0.0615901455767,0.359359202018,0
0.239898989899,0.040313549832,0.198261048029,0
0.184343434343,0.535274356103,0.173956078501,1
0.5,0.185641408486,0.229681509939,1
0.353535353535,0.0907054871221,0.18326396937,0
0.808080808081,0.337439343038,0.412445863331,1
0.434343434343,0.126539753639,0.241702968518,0
0.608585858586,0.521836506159,0.297532530773,1
0.494949494949,0.183152917756,0.225486276221,0
0.497474747475,0.154535274356,0.235381434885,0
0.391414141414,0.329227323628,0.244751825072,1
0.744949494949,0.426491761318,0.37974863004,1
0.515151515152,0.231522956327,0.235153256221,0
0.777777777778,0.540873460246,0.390949680122,1
0.616161616162,0.421425905188,0.302100091844,0
0.618686868687,0.346504559271,0.299365467902,0
0.621212121212,0.290313549832,0.313945300219,1
0.429292929293,0.124300111982,0.194820576074,1
0.383838383838,0.104143337066,0.195495984681,0
0.671717171717,1.039193729,0.338690663312,0
0.674242424242,0.58006718925,0.334053246343,1
0.515151515152,0.280915053591,0.238757313105,1
0.0681818181818,-0.0358342665174,0.078289599398,0
0.333333333333,0.0817469204927,0.14339942899,1
0.0378787878788,-0.0492721164614,0.13535366237,0
0.618686868687,0.346504559271,0.306507387614,0
0.623737373737,0.349704047353,0.320047377262,1
0.55303030303,0.374766703994,0.262737733304,1
0.323232323232,0.0772676371781,0.146646997466,0
0.540404040404,0.173572228443,0.27378537026,0
0.542929292929,2.77491601344,0.33466775385,1
0.292929292929,0.063829787234,0.12969641173,0
0.295454545455,0.78163493841,0.241614510398,1
0.800505050505,0.692049272116,0.413244077891,1
0.527777777778,0.1679731243,0.303213576881,0
0.580808080808,0.39529675252,0.276749388816,1
0.484848484848,0.148936170213,0.235016610448,0
0.522727272727,0.196839616773,0.244527001219,0
0.527777777778,0.826427771557,0.272791574976,1
0.459595959596,0.137737961926,0.205479368163,1
0.260101010101,0.0492721164614,0.14390773084,0
0.522727272727,0.196839616773,0.239647383833,0
0.525252525253,0.588465845465,0.288827686125,1
0.5,0.185641408486,0.225007859163,1
0.371212121212,0.0985442329227,0.18015217131,0
0.328282828283,0.370100783875,0.28712199891,1
0.222222222222,0.0324748040314,0.184674712914,0
0.502525252525,0.224524076148,0.233586675789,0
0.510101010101,0.343038447181,0.239377245015,1
0.944444444444,0.6640537514,0.491835596433,1
0.25,0.0447928331467,0.145461133104,0
0.89898989899,0.63045912654,0.466724453138,1
0.212121212121,0.0279955207167,0.201319625046,0
0.530303030303,0.169092945129,0.24907968424,0
0.535353535354,0.36170212766,0.265144370457,1
0.366161616162,0.236655468458,0.151370576523,0
0.368686868687,0.414893617021,0.199940712619,1
0.421717171717,0.120940649496,0.182789860249,1
0.194444444444,0.020156774916,0.108210434236,0
0.767676767677,0.662933930571,0.390020699198,1
0.505050505051,0.274516077428,0.230335358124,0
0.275252525253,0.0985442329227,0.196050145872,0
0.308080808081,0.501679731243,0.261384444365,1
0.712121212121,0.795632698768,0.350440113173,1
0.689393939394,0.278959810875,0.343129049508,0
0.606060606061,0.413960432998,0.291826774873,0
0.608585858586,0.945875326615,0.360691465126,1
0.757575757576,0.653975363942,0.375682090046,1
0.671717171717,0.231802911534,0.349851866668,0
0.353535353535,0.141937290034,0.153170853972,0
0.371212121212,0.94960806271,0.241814764526,1
0.292929292929,0.108342665174,0.325240509937,0
0.305555555556,0.0898345153662,0.351800199031,1
0.512626262626,0.279315309551,0.236040446461,0
0.522727272727,0.285714285714,0.247014806149,1
0.616161616162,0.207166853303,0.310839358692,0
0.618686868687,0.692049272116,0.305060270767,1
0.477272727273,0.174443200199,0.220685319082,0
0.482323232323,0.409854423292,0.243673373153,1
0.656565656566,0.262784621128,0.324957734594,0
0.659090909091,0.453154162001,0.329500466396,1
0.679292929293,0.759238521837,0.340163100764,0
0.684343434343,0.325307950728,0.340103781788,1
0.472222222222,0.171954709469,0.215316431508,0
0.479797979798,0.755505785741,0.329036990463,1
0.406565656566,0.114221724524,0.184069000293,0
0.414141414141,1.04479283315,0.213293732983,1
0.621212121212,0.533034714446,0.298071042797,1
0.386363636364,0.105263157895,0.193606824694,0
0.29797979798,0.0660694288914,0.129251143453,0
0.305555555556,1.72228443449,0.203217110442,1
0.363636363636,0.147536394177,0.478669565332,0
0.366161616162,0.587532661441,0.513933424148,1
0.540404040404,0.173572228443,0.258998742533,1
0.386363636364,0.105263157895,0.167503242555,0
0.70202020202,0.399296112622,0.346008404,0
0.709595959596,1.69988801792,0.486325055012,1
0.295454545455,0.0649496080627,0.133275586384,0
0.310606060606,0.350503919373,0.172033352794,1
0.570707070707,0.187010078387,0.287105573179,0
0.573232323232,1.39753639418,0.300398451445,1
0.699494949495,0.602463605823,0.338423077497,1
0.244949494949,0.0425531914894,0.203088936414,0
0.60101010101,0.672452407615,0.412900077471,1
0.434343434343,0.18673012318,0.310321701771,0
0.459595959596,0.200727883539,0.208827000479,0
0.295454545455,0.483016050765,0.390084613306,1
0.489898989899,0.180664427025,0.224798708127,1
0.194444444444,0.020156774916,0.122772452218,0
0.522727272727,0.585666293393,0.245766838643,1
0.472222222222,0.143337066069,0.218783557073,0
0.348484848485,0.0884658454647,0.151960941559,0
0.35101010101,0.140537513998,0.138659987222,1
0.613636363636,0.286114221725,0.302005246314,0
0.621212121212,0.245365186015,0.305145132557,1
0.366161616162,0.0963045912654,0.157095253065,0
0.376262626263,0.960806270997,0.291094444694,1
0.835858585859,0.93281075028,0.442101384255,1
0.189393939394,0.0179171332587,0.106255894372,0
0.515151515152,0.280915053591,0.244922668941,0
0.517676767677,0.232922732363,0.239055923673,1
0.469696969697,0.398656215006,0.217245962257,0
0.472222222222,0.52967525196,0.224717228342,1
0.492424242424,0.18190867239,0.227496594362,0
0.494949494949,1.22396416573,0.267115102419,1
0.545454545455,0.369167599851,0.258185050283,1
0.214646464646,0.0291153415454,0.126689720213,0
0.199494949495,0.0223964165733,0.145130493091,0
0.204545454545,1.27435610302,0.250273498899,1
0.580808080808,0.267917133259,0.276749388816,1
0.368686868687,0.0974244120941,0.221628418736,0
0.60101010101,0.235411223093,0.291571392438,1
0.525252525253,0.166853303471,0.268373640906,0
0.719696969697,0.620380739082,0.354919836528,0
0.722222222222,0.295135000623,0.369341402076,1
0.659090909091,0.372100463926,0.32054168086,1
0.608585858586,0.203807390817,0.304715184948,0
